PC1,PC2,PC3,PC4,PC5
-0.9187123442030495,-1.4735229025040522,1.1433803422617734,1.8591857128937697,0.08342909296280941
5.888163951772021,1.0498440012687176,-0.06344989071776361,-0.026973444497895595,0.23108496513365645
-2.153781242860144,1.5147586126598933,-0.3586126981223352,-0.24095187806937068,1.7040262306907554
-1.4673283588250992,-2.1575499819441477,-1.5076642904022173,0.16008924199528232,1.3780896759625094
-0.8773661643725686,-2.3889776368952504,0.1620502165812565,-1.7138953794766103,-0.029356744990382832
-2.0389069598833442,1.4048138421383094,-1.7638965908311302,-0.5256810692116649,-1.3445733374686117
5.863587477546056,-0.2458170238111178,-1.4908297555023755,-0.9757166005027621,-0.8955461156859615
-1.1237320359459229,-0.1949159215237957,1.4895383405558766,1.005804881013974,-0.38295016132056264
6.29194161531763,0.3915417491767364,0.0970783418179658,-0.4305806523228097,0.699372430343679
6.300092152672273,-0.040931161934663784,-0.45096696697320393,-0.5264140762668374,0.03602910572057451
-0.9716610798211162,-1.8905217919448194,0.5284210255929012,1.7358552613285538,-0.5586319023156137
-2.088175672269453,-0.9105168642289106,-1.8437195354266358,2.512150889621622,-0.19700165407522247
-2.2129553578617296,-1.131119786369393,-1.8125265921404565,2.064677737338239,-0.24104383300588522
-1.1046024813395963,-2.4411626827670845,-2.021222660397995,-0.30753325815991345,0.9693834564389564
5.293289038636572,1.6637383800830323,-0.5908087265234798,1.743525535036393,-1.35730294375888
-1.307941731080248,0.13769337803299042,-0.7932234579968437,-0.16619684866674744,1.3727910618763532
-1.7316670234750973,0.8740537884034659,2.21569144069351,1.1693900199617269,0.49111973976981493
-1.0739248763222726,-1.5058714803786506,1.8661767909678728,0.4989587169273838,1.9434942364342067
-1.740083018109806,0.494730518810575,0.014269659855980284,2.5702391058204976,1.4313600112496487
5.99445682601702,0.38979613407423225,-0.5399422183182316,-0.42146869742116383,-0.07377051868312584
-1.9035767691489773,3.258318633697458,0.6093550213438156,-1.5098720239933656,2.0913409226090165
-0.8294341950494223,1.2896435409590403,2.7453057599936805,-2.2453998041942427,1.6516460899566687
6.069765884077976,-0.045269681806275906,-0.9431213618317897,-0.702331229157441,-0.4945357080398609
5.943941519433783,0.6859236136833908,-0.3296920830188693,-0.24732873754297685,0.06422695689216487
5.924162594508725,0.8745970406570049,-0.17973260518400544,-0.12624607462775692,0.1479688849224856
-2.349071341242097,1.1521551651090398,-2.1373791020322073,-0.7001324536259739,-1.681564644037619
-1.6383140728814916,-1.636663477617895,-1.053447699222086,0.14126269523617666,1.8839293396905576
-1.8322434437988615,1.4672188102244474,-0.816278925582986,-1.752851751544157,1.03337027848638
-2.2817235910713167,-0.017974279227570198,-1.2611265224771795,2.9937137176562785,0.23768640653040057
-1.1575488660842037,0.6888071270717491,-0.3555279861703954,1.1482699485047243,0.49754771168772094
-2.434735347868897,4.1994079143121334,0.5958092220763188,0.47228640049276704,0.7509256840062124
-2.6874732597534035,2.382397898885102,-1.6350305186834293,-0.47922271840182656,-1.474708841780244
6.317097774142667,-0.20008714938516967,-0.5772953256130501,-0.6272043873446448,-0.035269047383775384
-0.995146022641109,-2.393352421186795,-1.229434230361286,0.2593700477907685,1.743099038116047
-2.3941768932409637,2.03987339949359,-1.2741549455072,-0.13454225052536312,-0.9139300435723113
-2.93300078159483,3.367429997224274,-0.23990945373814906,0.22481968628763552,0.03521885217664723
-1.3234772237747234,-4.014772621263238,0.5713149524931809,0.2919122413702895,-3.2349337891186227
-1.678746103504145,0.37374802962845405,-1.097598305985339,1.0394622196198318,-0.051117354600347484
5.9718705387532625,0.5032955296484255,-0.559547852454497,-0.38176092989194094,-0.2382074752745711
-2.24348523767068,0.04092177839353336,-1.5749684034068647,0.39930660954659614,-0.5545160000900644
-0.12680569583031143,-2.905532885173781,3.2930626426802276,0.748126317564153,-0.5404154311195494
-2.899000899493335,2.2669442464074288,-1.4130950091647916,-0.5212962483844894,-1.037900934295384
-1.718132581614682,0.5903563302602716,-1.547392936638439,-2.3645819805372263,0.16813095901150374
-1.8895223669529924,-0.8375369610096759,-2.475711236572734,-1.0289318646663965,-0.16428362768897828
-0.36833686713277486,-3.655005529482976,2.390767856091603,0.4757055430909409,-1.585028448675379
-1.4246346086755703,-2.9203785492853727,-0.4324678129820732,1.3794667961926468,-1.3694398303571735
-1.1495583288048732,-2.623678211134857,1.4985961155229945,-0.9213788548202377,-2.946848248775173
-2.3668227776486557,3.972322288841316,0.4722256591544822,0.36249760603310577,0.6353078356248456
-1.8568511859617864,0.7101178057438157,-1.634632454964517,-3.0254824132169267,0.07889942559529704
-2.6398343087300864,3.9325972858681446,0.5012508036804022,0.1602721175263522,0.8571707686147129
-2.026567945986234,0.8927173033524224,-1.7718916836944683,-0.6397302373191542,-1.2903628291012448
-1.9832504276027842,0.8630461726293501,1.1405233418929435,-0.9539936523750977,-0.9735527093905193
-1.9968526715075012,2.283847900582509,0.19002788022891814,1.8703806715123996,0.7904287833500158
-2.6412999978807004,4.305684231529025,0.1440402034720839,0.6735629573947738,0.24312789163465254
-2.2026743951754093,0.017186508525834816,-2.0032121758851127,0.7713128555843931,-0.9903683816961222
-2.0748352724517325,-1.041493602467499,-2.509022460573508,-1.5052165112240692,-0.18542695767693293
-2.70128541821066,1.6421984496311093,-2.4211633445567933,-0.333902483041618,-1.9859055009528233
-2.664393958475199,4.35075871413949,0.15614553454815044,0.6876142652100775,0.26926123420363446
-1.8429388534648574,-1.257087848228549,-2.8395522928945383,-1.4261300318154124,-0.33151476476905856
-1.37252646829422,-0.5936936570892449,-0.9719450069480419,-1.181468522286716,1.3288380766841223
-1.8466786811778113,1.0621969889929828,3.226089366038985,-1.6183491897087552,-1.9664671834512177
-1.3883891677840294,-1.6648927584316962,1.0116192321187982,1.839505782300251,-0.1408163892150808
6.081930101048794,-0.1304554915115939,-0.9107202281502204,-0.7295353397598274,-0.3152322280544853
-1.3034926163603642,-1.9401732751940641,1.5824433996620892,0.053359975688640704,1.9854069541432897
-3.0104682378722183,2.5777124685640684,-1.2679461774778482,-0.3858339192529974,-0.8736080627655798
-0.7839465981587955,0.32437122826512893,2.7511832888113483,-0.5225994360349889,1.9631320279841722
-1.851621598887615,0.08410395163834739,-1.8386025659426968,0.46358731585621515,-0.8504561078292183
-2.4556816090451603,4.2603030304334,0.6258683393393341,0.4975022430847241,0.7838575474182896
-0.795514549403412,-0.30649852330040694,0.3901101456074742,1.1670422322668272,3.0764679698786646
6.292028089199219,0.023211265493461166,-0.40166453920595024,-0.4865658194901224,0.06506188639403884
-2.556865599174169,1.451813087004528,-1.2188398220930092,1.8023860994623342,-0.299088600710527
-0.8972006011741518,-3.9872279293814605,1.6226227521145689,0.3491528103083813,-2.1386264573793894
-0.5815975975024792,-3.552550460113168,1.9829859710313305,0.9144752690009871,-1.962497752583074
-1.3093928531669605,0.3141136435342277,1.6376271592075418,0.6478229686180386,-0.3495107799126804
-0.6788617445188277,-3.8650026127652337,-0.05048923141534143,-0.4692753401332616,0.2849713279811844
6.2720973254995585,0.4766119864192093,0.1505872686035443,-0.38485148122146556,0.7407836870308333
-2.585570331602596,1.1738354168745804,-2.026666588834402,-1.0549746174027674,-1.5928379055930133
-0.812099806916147,-1.4709704241553443,1.2212755313168855,2.1233542970882793,-0.04885060729619042
-2.2404931082755604,0.18874438414631425,-1.8920758754145985,0.863596575306153,-0.9067216656579541
-0.9951042561188518,-3.704172357796436,1.7581412689095062,0.48156286216669786,-1.9932713187527389
-2.1425637602993324,1.9414909693147233,-1.4921738927778638,0.059878104273487893,-1.1060831466855818
-2.926759319875529,2.5734649245713803,-1.2574773447487038,-0.04139070700130991,-0.9188971773273912
6.271655352746685,0.11375362826343628,-0.3439127297041784,-0.4365532432167811,0.10851550648174857
-2.485469161115682,0.23555590433296328,-2.4820093660888154,0.858324352025237,-1.405068129818034
-0.9422002970480775,-2.2664524209607504,0.1271207425494948,-1.5588518343743043,-0.20239870162792237
-0.8178819543371657,-2.312536551536259,3.669234010792559,0.9338671089165783,-0.26765535604278434
-2.1018460239910537,-1.1567610773981842,-1.9972452834800116,2.0446250802234314,-0.27861650094396684
-2.815795180155671,2.181471828228721,-2.065441940351703,-0.04355636590513737,-1.7227735905411727
-1.712267103064886,2.0449065750263324,2.3662433954641844,-0.4200823249972861,0.014067080438088592
6.322427994182458,-0.2044479403349406,-0.5743283361756054,-0.6266818745545516,-0.03851416489391883
-3.1861052958460103,3.2988823627995436,-0.8218509416814921,-0.013318821892292085,-0.5154580606014153
-2.6829361845187614,1.8877463833111294,-0.29368083736368045,1.5349067552666604,0.5482733730940168
-2.5068289579406278,0.2885475987779359,-2.46030579221276,0.8795581415918599,-1.376288722597089
-2.0549913487486107,2.669831455104288,-0.411321026771665,-0.12357326576359312,-0.07637528097911496
-2.352512255396329,0.4541603598151429,-1.821836301186359,0.8279018110686144,-0.7370455338726373
-2.9574543733446332,2.8516928437274762,-1.0364610710946978,0.1276700300957083,-0.7907257391181086
-1.0879146786979914,-1.7002570219789268,0.9714970173691756,2.233070571937187,-0.2548903642703169
5.463299453324041,1.7734167808649304,-0.08097513417905393,1.643286422985112,-0.9664776635046591
-1.9253400540744705,-1.6037480297992905,-2.1839915447699356,1.857836591376455,-0.5177684749371612
-0.8847003065148481,0.8339118096296209,2.65134310359636,1.4663224512152786,0.7832224372473144
-1.5582419470108817,-2.7405072647420368,-2.8497915513422662,-0.10090289431862001,0.17360898278608392
-1.7702649108041855,1.0278623799872633,-0.9565149469103206,-2.2714705309302086,1.0641753460962453
-1.1269953082466249,-2.7956934989466102,-1.869643711224361,-0.09697523256330315,1.2330277044458968
-0.6249144724395425,-2.4275739368779505,1.1908195460135325,0.3802987031653757,1.4116360319288033
6.238593324314673,0.2997841500780607,-0.21369182109837762,-0.32758096719091634,0.1953210807335307
-2.1783688777408337,2.6247622600812757,2.053513643838536,-0.12952545474918764,-0.462689684955594
-2.073617021066136,0.1753390185886465,-0.490562604040686,2.5463407554163613,0.9877976362387461
-1.1258756426006193,-3.720306267895029,-0.8722314472409136,-0.39418506360056577,-0.5153567344184664
-0.5220507006206426,-1.5136821999702386,2.346252687693734,0.4037077583845326,2.347026131633636
5.6192174979662015,1.8680133641456338,0.2428445814384081,2.035969219232751,-0.8577889618209448
5.890096373501572,1.0423788794699294,-0.0677162771014482,-0.031645409367987515,0.22779845539561244
-1.4863478526704925,0.5112419745874974,-0.038332340681413966,2.9653313254486253,1.353237434774093
-2.428060404146814,0.020879152810590516,-1.9257285161984765,0.26945716798390323,-0.8863397784473298
-1.7452265191181524,-0.6317447101085043,1.069403131026087,-1.3789667758607993,0.8339172465988335
-2.175389475254599,-0.10143164467158265,-2.07875979872355,0.7092003491227596,-1.0489732001639742
5.92740851357881,0.8108382989049574,-0.2348414601227363,-0.16997854125684408,0.12083208634552035
-1.8536793221058814,-0.33672311284246687,-1.1235892702914536,-1.2645215558320382,1.282365122594648
-0.8063713993211583,-2.2749433997643536,1.5950836020169588,-0.29483990072957716,1.89095208172329
-1.861785972513643,2.8360421091141674,2.396928874657186,0.019457653987487947,-0.1444560864493501
6.072615163244279,0.30705912305944816,-0.35942460930509623,-0.6312678487780576,0.3507057035604618
-0.8881339411560142,-1.5684084603750337,1.5425147589690371,2.478243035738062,0.33732427284583366
-1.3767837318723257,-2.7680507389373505,-2.3570534427863548,-0.26598732822630117,0.7223208396519462
-2.441696864274148,3.0406307612990835,-0.6617736377523963,-0.12317122058257275,-0.18598839433174932
-1.945763539964163,0.7765441372122184,-0.4714766806438855,-0.8504712388083226,1.9597003868415075
-0.6506746641560869,-3.410579063812827,2.215378546350915,0.7071304180236309,-1.6477502027900899
-0.9680152924665303,0.4250887837405294,1.413322381687983,-2.752007793070027,0.25078264590840016
-1.8084071005869846,-1.172336423598755,-1.4410576944170588,2.2524690042060382,0.2251349010030027
-0.860474823092486,-1.3946848515858632,1.8960219274564956,2.415485149792618,0.8827086190224793
-1.3850104574643614,-2.70404620303855,-2.3078320816172093,-0.22751841480512697,0.7519311843168864
6.311976318843003,-0.166795399680493,-0.5529366218039782,-0.6071818727224801,-0.01993756392751515
6.221998083891943,0.37905775632662775,-0.16136655026837946,-0.28348913198889203,0.23330692967392494
6.154657073187703,0.8709643997881513,0.20929707860222396,0.01915130251882201,0.4570359315707538
-1.1997950263303314,-0.6712715294498516,-0.7706558807831422,2.3488493456860833,0.768725426007467
-0.7058487546803093,-3.704865249629133,0.15945119359901247,-0.349480728652151,0.5774194163996618
-1.2007408372271902,-1.3410734653429053,0.6423398075499557,0.6160210580497654,-1.033097114776601
-1.6591017131001533,0.711651612229789,3.0795831965355194,-1.5429250854961458,-2.271273498974521
-2.1092752591035726,2.484922446786025,0.3264208811530621,1.6418919719154619,0.9277025374004731
6.327314029218933,-0.20844533203889745,-0.5716085958579479,-0.626202904496966,-0.041488855944883704
-2.81628613090213,2.8709081572752297,-0.5527286093976465,-0.033960853269409494,-0.21051890590261646
-2.719205232984524,1.6925616728912538,-2.3973677521454144,-0.31221564984946865,-1.9591346923885173
-0.4621310959889123,-3.4204047257176926,0.3794923129003055,-0.22484000412456576,0.7284884328589497
-2.574022047592895,2.8514205505559844,-0.6541805674021257,0.32814117793804143,-0.3007762763406073
-0.9255239331929961,-3.819136584191214,-0.42140008111250365,-0.595792617592609,-0.0020831918542785995
-2.039057056230293,-1.9353821332969734,-2.9246017691217077,1.8223498942590943,-1.2387490595715902
-1.7262352461330839,-0.18798067433377955,-2.377722018710197,-2.8931573479226413,-0.5373459561173843
6.267809293551675,0.07794203011437341,-0.382392182965295,-0.46479163098619763,0.09470173173254978
-2.1602684251035136,4.0547420470916755,0.9107616876839223,0.5493574287317966,0.9883943672005918
-1.5920337611611028,1.2148088104735597,-1.0841565376525437,-2.709590171193401,0.5365812734130576
-1.4474792146779791,0.029595459984948475,0.07600360546494055,2.6609531982413244,1.6752743753912755
-2.6243909907936755,4.021979910085251,-0.004594122342690389,0.20247556995224952,0.13655452100789153
-1.491034816709039,-0.8647150331550476,-2.3366048731614666,-1.370045116006578,-0.07693621860714268
-2.1061572066827443,-0.5562347976169151,-2.4459369237501174,0.30380121107117014,-1.237705026383098
5.600652809785426,1.9212249937958783,0.26822602878860863,2.060233649412072,-0.8301587772935531
-0.8488689838555482,-2.695731816427119,1.9807669934812118,-0.8916609284138594,-2.4422369058515248
-2.4203145319422794,-1.3612474868143212,-2.4860324265456324,1.7476808167972233,-0.8738083810177141
6.301593810872693,-0.09841426671150032,-0.5026919700057585,-0.5661014591659284,0.011586713675859412
6.072154153548445,-0.0650187372611752,-0.862471954334702,-0.6899210834934092,-0.2852062061253292
6.249573910668528,0.3039070722355933,-0.19535201090709178,-0.3171424242949723,0.1940765500731598
6.278705567123771,0.08227200348115839,-0.3639676680596462,-0.4542753096359086,0.0935722050275086
-2.5233840074727034,1.6537507028164526,-1.89617395613626,-0.47559094899418547,-1.4189443948318958
-1.1172401769052103,-2.467313222566301,-0.3806051095517139,-1.8075318725421416,-0.6137806657721796
-0.9548723940639369,-3.9246345374406455,1.5091950061019386,0.32864278561304006,-2.3147946801491144
5.706136916164577,1.7265062506151572,0.37984548039661997,1.7912879386334273,-0.460632913748287
